timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796747.934878,0.057654666666666805,-0.010645756925283814,7.796547381779677,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08386228344349855,-0.2958269709776577,0.3
1769796747.955354,0.058091333333333474,-0.009058572094596212,7.8126529019670485,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08550610557430187,-0.28955821526331843,0.3
1769796747.975706,0.05852733333333348,-0.008570131384328347,7.782892829370733,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08601389469841096,-0.27314871448859956,0.3
1769796747.995851,0.05896333333333348,-0.009237000666024528,7.755506668867088,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08532760557430215,-0.26847390948771316,0.3
1769796748.015883,0.059398666666666815,-0.01100254263956905,7.808614184928391,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08350549772921333,-0.27002051715654757,0.3
1769796748.036095,0.05983433333333348,-0.0137026681805243,7.804006469322599,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08071726877777739,-0.2730347426157362,0.3
1769796748.056668,0.06026933333333348,-0.017081691233119114,7.7890442061776755,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0772272289514364,-0.24962433750590296,0.3
1769796748.077194,0.06070433333333348,-0.02081335714285673,7.7906448710028045,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07336842857142889,-0.23394497655153598,0.3
1769796748.0975,0.06113866666666682,-0.024540523052594396,7.806857662060067,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06952227104856454,-0.209139438092923,0.3
1769796748.117393,0.06157300000000015,-0.02790611753376065,7.773762948012946,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0660457312222234,-0.1933282657465076,0.3
1769796748.137827,0.061862333333333484,-0.03059210021757332,7.7908642100993895,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06327164512793013,-0.1704600137558665,0.3
1769796748.137827,0.06215166666666682,-0.03234278504826097,7.78553902505781,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.061464322997126515,-0.1722072134278869,0.3
1769796748.158521,0.06244066666666681,-0.03299394004424317,7.7948855658904135,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06079367673016046,-0.16841460750879167,0.3
1769796748.178013,0.06287400000000015,-0.03248899933397544,7.7895118918188455,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06131818013998352,-0.1721902607697153,0.3
1769796748.19804,0.06330700000000015,-0.030888600217573742,7.788293321982502,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06297914512792972,-0.1798443482549643,0.3
1769796748.218101,0.06374000000000014,-0.02835697467661845,7.794866146442855,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06559487407936555,-0.1945404360303361,0.3
1769796748.238596,0.06417266666666681,-0.02514966590973801,7.794998805409083,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0689130567628494,-0.20396843075010937,0.3
1769796748.258765,0.06460500000000015,-0.02158478571428611,7.775957528372351,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07260107142857104,-0.21171816717126016,0.3
1769796748.278886,0.06503700000000014,-0.018019476947405657,7.775657486697282,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07628951466572124,-0.2219787228391625,0.3
1769796748.299313,0.06546900000000015,-0.01481095389481083,7.781423813777109,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07960898306349076,-0.24098457694957184,0.3
1769796748.319625,0.06590066666666682,-0.012281399782426714,7.784887015382125,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08222664058635552,-0.2501789140000384,0.3
1769796748.33967,0.06633200000000015,-0.010686429237453268,7.770231008006372,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08387817700287359,-0.24605786656647957,0.3
1769796748.359944,0.06676300000000014,-0.010190202812899627,7.756545934336902,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0843938946984111,-0.253463667471503,0.3
1769796748.380569,0.06719366666666682,-0.010849357808881641,7.796408212218094,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08371531986001644,-0.24865437093097334,0.3
1769796748.400733,0.06762433333333348,-0.01260732835385473,7.766378201638431,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08190071201492755,-0.24652540667299797,0.3
1769796748.420864,0.06805466666666682,-0.01529995389480992,7.769545655365678,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07911998306349184,-0.23774750588807034,0.3
1769796748.44117,0.06848466666666682,-0.01867147694740459,7.80382976075514,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07563744323715087,-0.23105283708640112,0.3
1769796748.461845,0.06891433333333348,-0.022399714285713673,7.785740908097921,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07178614285714353,-0.2305818575609556,0.3
1769796748.481766,0.06934366666666682,-0.02612759448116561,7.8058177346953315,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0679352710485646,-0.21221721591274503,0.3
1769796748.50189,0.06977300000000014,-0.029497974676617567,7.801571568616156,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06445380265079505,-0.2037186499647212,0.3
1769796748.521981,0.07020200000000015,-0.032188671646144494,7.801516250691158,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.061675002270787656,-0.1878628200531797,0.3
1769796748.542439,0.07063100000000015,-0.033943927905403695,7.7992897567188715,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.059863180139983825,-0.1670907853450956,0.3
1769796748.562967,0.07105966666666681,-0.03459958290138602,7.7761593620830585,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05918803387301745,-0.15978917611109347,0.3
1769796748.582918,0.07148800000000015,-0.034099142191118335,7.792909447341874,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05970803728284067,-0.15639671692287227,0.3
1769796748.603317,0.07191600000000015,-0.032499243074716626,7.78726728636551,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.061364502270786894,-0.17482345820537618,0.3
1769796748.623788,0.07234400000000014,-0.02996404610518996,7.798187832337432,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06398773122222258,-0.18523879131696597,0.3
1769796748.643706,0.07277166666666683,-0.026749165909738155,7.7892532695883405,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06731362819142067,-0.20120879237024902,0.3
1769796748.663857,0.07319900000000014,-0.023176785714286247,7.788567906298391,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0710091428571423,-0.22004361506438638,0.3
1769796748.683996,0.07362600000000015,-0.01960404837597718,7.802825465833367,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07470487180857831,-0.24120040829219422,0.3
1769796748.704426,0.07405300000000015,-0.016388168180525256,7.799086414585489,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07803184020634787,-0.24059986991858948,0.3
1769796748.724784,0.07447966666666682,-0.013851256925284125,7.755131486319403,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08065678344349807,-0.24526865969289235,0.3
1769796748.74516,0.07490600000000015,-0.012249000666024934,7.787731232944757,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0823156055743017,-0.244453930959844,0.3
1769796748.765416,0.07533200000000013,-0.011745488527185438,7.7812682641497135,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08283860898412544,-0.28307859239758926,0.3
1769796748.78575,0.07575800000000016,-0.012397357808881598,7.836069751016987,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08216731986001656,-0.28921233790482953,0.3
1769796748.80585,0.07618366666666682,-0.014148042639569114,7.807928574743541,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08035999772921322,-0.29236156234986327,0.3
1769796748.826504,0.07660933333333349,-0.016833453894810103,7.805735407345036,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07758655449206289,-0.25812459080940003,0.3
1769796748.846584,0.0770346666666668,-0.020197834090261924,7.786323288638914,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0741110860942936,-0.22981980161822171,0.3
1769796748.866807,0.07746000000000015,-0.02391899999999945,7.7800598357586725,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07026685714285776,-0.2143895520989447,0.3
1769796748.887059,0.07788466666666682,-0.027639737338308563,7.809330057491109,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06642305676285032,-0.20001354731208756,0.3
1769796748.9074,0.07830933333333347,-0.031002974676617712,7.793139239042517,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06294887407936625,-0.195318692413435,0.3
1769796748.927808,0.07873366666666681,-0.03368652878900175,7.803852023586519,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0601771451279303,-0.16445544449340568,0.3
1769796748.947905,0.07915800000000014,-0.03543478504826078,7.772093439798263,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.058372394425698214,-0.1551016233636928,0.3
1769796748.968202,0.07958166666666681,-0.03608351147281447,7.791305843199857,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05770410530158917,-0.1549848043392529,0.3
1769796748.988731,0.08000533333333348,-0.03557614219111825,7.810095608156767,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05823096585426925,-0.17719960908368515,0.3
1769796749.008749,0.08042866666666681,-0.033969243074716625,7.81274820787244,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05989450227078685,-0.17100337021885992,0.3
1769796749.028979,0.08085200000000015,-0.03142704610518989,7.762618758360633,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06252480265079405,-0.17497593344762383,0.3
1769796749.049119,0.08127500000000014,-0.02820530876688089,7.792991951068386,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06585755676284945,-0.17363045911967726,0.3
1769796749.069553,0.08169766666666682,-0.02462614285714328,7.777706431562622,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06955971428571385,-0.19381121200394344,0.3
1769796749.08974,0.08212033333333349,-0.021046619804548496,7.768452567327682,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07326230038000688,-0.21656779773945045,0.3
1769796749.110308,0.08254266666666682,-0.01782388246623937,7.80623514704783,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0765961259206338,-0.25372091539992875,0.3
1769796749.130639,0.08296500000000015,-0.015280185496712456,7.826676151980721,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07922792630064122,-0.270515139619183,0.3
1769796749.150713,0.08338700000000014,-0.01367121495173916,7.778965671417642,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08089339128858762,-0.285939564939301,0.3
1769796749.171044,0.08380866666666681,-0.013161059955756981,7.8249346368425465,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08142303755555369,-0.2833703350104923,0.3
1769796749.191586,0.08423000000000014,-0.013806214951738971,7.815720490859996,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.08075839128858776,-0.2885477456131605,0.3
1769796749.212097,0.08465100000000014,-0.015550185496712046,7.796778239931023,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07895792630064165,-0.26107897712439887,0.3
1769796749.232162,0.08507200000000015,-0.018228882466238744,7.781321055589686,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07619112592063447,-0.24209466793913684,0.3
1769796749.252585,0.08549300000000015,-0.021586619804547773,7.800407087270558,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07272230038000767,-0.2201410436590232,0.3
1769796749.272765,0.08591366666666682,-0.02530114285714256,7.783082390142446,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06888471428571456,-0.20792913604316018,0.3
1769796749.293071,0.08633433333333347,-0.029015308766880122,7.7925439966905685,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06504755676285011,-0.17168903367557511,0.3
1769796749.313049,0.08675466666666681,-0.03237204610518921,7.76186401711242,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06157980265079497,-0.15737744487519406,0.3
1769796749.333022,0.08717500000000016,-0.03504924307471611,7.786971916788816,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05881450227078729,-0.15197742401851985,0.3
1769796749.353068,0.08759466666666682,-0.036791142191118155,7.808057726999249,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05701596585426943,-0.174771264810668,0.3
1769796749.373439,0.08801433333333349,-0.037433511472814575,7.8262490409478875,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05635410530158884,-0.1748410921135204,0.3
1769796749.393839,0.08843366666666681,-0.03691978504826106,7.793538504211038,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.056887394425698026,-0.17614859404184477,0.3
1769796749.413893,0.08885300000000014,-0.03530660021757354,7.805635583636981,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05855714512792997,-0.16464999592610083,0.3
1769796749.433837,0.08927200000000014,-0.0327581889623326,7.78617929272928,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0611936597936514,-0.1778910069021006,0.3
1769796749.454057,0.08969100000000015,-0.02953016590973794,7.795487244085427,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06453262819142085,-0.17666075254347868,0.3
1769796749.474571,0.09010966666666681,-0.025944642857143194,7.770800453867799,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06824121428571396,-0.18929960548096628,0.3
1769796749.495334,0.09052800000000015,-0.022358834090262677,7.776665565981863,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07195022895143563,-0.19584249838438347,0.3
1769796749.515182,0.09094600000000015,-0.019129882466239326,7.773451275535683,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0752900544920624,-0.22785085122022034,0.3
1769796749.535601,0.09136400000000015,-0.01658004263956961,7.807184560622949,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07792806915778401,-0.2508739094730491,0.3
1769796749.555671,0.09178200000000014,-0.01496485780888194,7.801007011176396,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07959974843144478,-0.2633921795209254,0.3
1769796749.575766,0.09219966666666683,-0.014448559955756843,7.784296605755431,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0801356089841254,-0.2633274008360314,0.3
1769796749.59618,0.09261733333333348,-0.015087714951738912,7.801877458074995,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0794769627171593,-0.2556004273565557,0.3
1769796749.61673,0.09303466666666682,-0.016825828353855016,7.790377420316486,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07768228344349858,-0.24913326949963518,0.3
1769796749.636838,0.09345200000000015,-0.019498596751953177,7.787636016617228,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07492126877777709,-0.23774054928580904,0.3
1769796749.656814,0.09386866666666681,-0.02285040551883358,7.803604638592928,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07145865752286482,-0.2238286454815905,0.3
1769796749.677263,0.09428533333333348,-0.026556214285714055,7.7940022004630345,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06762685714285736,-0.21236009147742782,0.3
1769796749.697855,0.09470166666666681,-0.030259023052594605,7.8002808642845505,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06380384247713568,-0.18378847163324563,0.3
1769796749.717687,0.09511800000000015,-0.0336015461051894,7.780589551071177,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06035023122222316,-0.178176884578188,0.3
1769796749.737819,0.09539533333333348,-0.03626445736043049,7.815618698257664,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05759928798507297,-0.1509743178897972,0.3
1769796749.737819,0.09567266666666681,-0.03799207076254668,7.771126819284885,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05581510871141241,-0.1493602206866577,0.3
1769796749.758006,0.09595000000000015,-0.038620368615671814,7.794571048566821,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.055167391015874596,-0.13857869002970613,0.3
1769796749.778501,0.09636600000000013,-0.038092713619689876,7.799573702104538,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.05571439442569757,-0.14003469543871624,0.3
1769796749.798846,0.09678166666666682,-0.036468457360430945,7.768770691430169,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.057398073699358246,-0.12933388406585847,0.3
1769796749.818954,0.09719700000000014,-0.03391168896233274,7.756710135079068,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06004015979365136,-0.1441708079420441,0.3
1769796749.839361,0.09761233333333348,-0.03067816590973803,7.80485437482529,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0633846996199922,-0.1708476152498645,0.3
1769796749.859672,0.09802733333333348,-0.027087285714286185,7.791256527142925,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06709864285714236,-0.21472512490884413,0.3
1769796749.879806,0.09844233333333348,-0.02349611980454853,7.812256057583587,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07081280038000691,-0.22223866982941112,0.3
1769796749.900024,0.09885700000000015,-0.02026181103766797,7.78491976481314,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07415819734920516,-0.23992242235751227,0.3
1769796749.920334,0.09927166666666681,-0.01770654263956963,7.796895029416419,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07680156915778404,-0.23989676269320273,0.3
1769796749.94066,0.09968600000000015,-0.016086072094596265,7.78664743122175,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07847860557430193,-0.2526557098872369,0.3
1769796749.960826,0.10010000000000015,-0.015564488527185403,7.796465583512062,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07901960898412526,-0.24906421747495258,0.3
1769796749.982546,0.10051400000000014,-0.01619835780888163,7.783843152412423,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07836631986001662,-0.240155085770171,0.3
1769796750.00156,0.10092766666666682,-0.017931114068140467,7.773758738235016,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07657699772921325,-0.22901106675385866,0.3
1769796750.021693,0.10134133333333349,-0.020598668180524388,7.789510614738203,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07382134020634874,-0.2187699135050941,0.3
1769796750.041985,0.10175466666666681,-0.02394526266169052,7.788520544508731,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.07036365752286486,-0.20481220139207282,0.3
1769796750.06217,0.10216800000000015,-0.027648714285713857,7.777828186814272,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.06653721428571485,-0.1891318568212369,0.3
